xe,y
726.407032108412,0.00209008001892933
726.529117323892,0.000958543916705577
726.651202539372,0.000532639946585592
726.773287754853,0.000859219221851689
726.895372970333,0.000713566136466448
727.017458185814,0.00010144718508405
727.139543401294,-0.000949530845452727
727.261628616775,-0.00175495774258985
727.383713832255,-0.00144164641690887
727.505799047735,-0.00119364291494605
727.627884263216,-0.00163533495003724
727.749969478696,-0.00176443244661939
727.872054694177,-0.00173637514376286
727.994139909657,-0.00166606619572029
728.116225125137,-0.0015190654001565
728.238310340618,-0.00237739297681679
728.360395556098,-0.00280828943800957
728.482480771579,-0.0009167628585778
728.604565987059,0.000338116520627592
728.726651202539,-0.000730031640087241
728.84873641802,-0.00132341487904716
728.9708216335,-0.00126224669643449
729.092906848981,-0.00179216154822234
729.214992064461,-0.00161731660930631
729.337077279942,-0.00111624944883821
729.459162495422,-0.00173790634533948
729.581247710902,-0.00243137508397659
729.703332926383,-0.00264467725577228
729.825418141863,-0.0028781081434335
729.947503357343,-0.00267542841778051
730.069588572824,-0.00231132885913525
730.191673788304,-0.00255001892031549
730.313759003785,-0.00329984589942464
730.435844219265,-0.00455133024518799
730.557929434746,-0.00574625458747052
730.680014650226,-0.00586014887191938
730.802099865706,-0.00505857885279395
730.924185081187,-0.00405591781715341
731.046270296667,-0.00373188608106918
731.168355512147,-0.00441068904748655
731.290440727628,-0.00431050717468092
731.412525943108,-0.00288412509130886
731.534611158589,-0.00254554500550689
731.656696374069,-0.00343078817617942
731.77878158955,-0.0034165699919778
731.90086680503,-0.00297560466470949
732.02295202051,-0.00327315516957344
732.145037235991,-0.00337207457342179
732.267122451471,-0.00262142789674557
732.389207666952,-0.00193479016862479
732.511292882432,-0.00218031858221683
732.633378097912,-0.00261738622395365
732.755463313393,-0.0020673407031989
732.877548528873,-0.00173256848822671
732.999633744354,-0.00295080184033349
733.121718959834,-0.00379414179502925
733.243804175314,-0.00297080288109385
733.365889390795,-0.00220824999896355
733.487974606275,-0.00217301474326301
733.610059821756,-0.00239469607641155
733.732145037236,-0.00353300327516819
733.854230252716,-0.00527598654194709
733.976315468197,-0.00622101929972928
734.098400683677,-0.0063880380383476
734.220485899158,-0.0063939152580003
734.342571114638,-0.00642394588123451
734.464656330119,-0.00684658878393897
734.586741545599,-0.00740457848011722
734.708826761079,-0.00714966675946915
734.83091197656,-0.00626455994655271
734.95299719204,-0.00593401523498706
735.07508240752,-0.00619394605689247
735.197167623001,-0.00582479604229158
735.319252838481,-0.00470723524140282
735.441338053962,-0.00408408150998845
735.563423269442,-0.00414570516526514
735.685508484923,-0.00405648023035992
735.807593700403,-0.00372142760148805
735.929678915883,-0.00333945818818163
736.051764131364,-0.0030864929715277
736.173849346844,-0.0033436266675806
736.295934562324,-0.00358146511195212
736.418019777805,-0.00317714026210567
736.540104993285,-0.00282760261789429
736.662190208766,-0.00287873246757873
736.784275424246,-0.00316126356330163
736.906360639727,-0.00409958075535864
737.028445855207,-0.00506989741465013
737.150531070687,-0.00527440637270733
737.272616286168,-0.00594952788484443
737.394701501648,-0.00735162670918142
737.516786717129,-0.0078140287328381
737.638871932609,-0.00744629083464244
737.760957148089,-0.00732696547952428
737.88304236357,-0.00714359568134428
738.00512757905,-0.00666463937546651
738.127212794531,-0.00630815847895021
738.249298010011,-0.00638782817231229
738.371383225491,-0.00666931050274896
738.493468440972,-0.00628882780210035
738.615553656452,-0.00569904128626341
738.737638871933,-0.0059121073433421
738.859724087413,-0.00569256969118738
738.981809302894,-0.00488868230673105
739.103894518374,-0.00537755444871188
739.225979733854,-0.00585237774664982
739.348064949335,-0.00493208868134485
739.470150164815,-0.00493098162483237
739.592235380296,-0.00571252909549192
739.714320595776,-0.00548620598560795
739.836405811256,-0.00587749328993345
739.958491026737,-0.00680960561951951
740.080576242217,-0.00628570175606743
740.202661457697,-0.00589883642802901
740.324746673178,-0.00626521145154406
740.446831888658,-0.00547471398019348
740.568917104139,-0.00457378692292403
740.691002319619,-0.00452994589535409
740.8130875351,-0.00427062551110121
740.93517275058,-0.00477789328063718
741.05725796606,-0.00614639969787755
741.179343181541,-0.00618853823734568
741.301428397021,-0.00542076842156316
741.423513612502,-0.00524964028492479
741.545598827982,-0.00518478021111963
741.667684043462,-0.00534976688426714
741.789769258943,-0.00568778648697086
741.911854474423,-0.00553495257095834
742.033939689904,-0.00560811749686187
742.156024905384,-0.0056881509406322
742.278110120864,-0.00452539479690678
742.400195336345,-0.00345798337395909
742.522280551825,-0.00412819248946755
742.644365767306,-0.00524173272850646
742.766450982786,-0.0051718364319101
742.888536198266,-0.00441455904950931
743.010621413747,-0.00442409447594882
743.132706629227,-0.00523857064254418
743.254791844708,-0.00554349947141789
743.376877060188,-0.0053656447257895
743.498962275668,-0.00573809620072701
743.621047491149,-0.00644000662585974
743.743132706629,-0.00704700591695923
743.86521792211,-0.00773420398759191
743.98730313759,-0.00824767716915867
744.109388353071,-0.00834265991183195
744.231473568551,-0.00829712537581941
744.353558784031,-0.00871636918984626
744.475643999512,-0.00989225506648332
744.597729214992,-0.01079283204947
744.719814430473,-0.0107166364510734
744.841899645953,-0.0105392319548331
744.963984861433,-0.01036508320795
745.086070076914,-0.0099210852411138
745.208155292394,-0.0100087209658709
745.330240507875,-0.0102595010820184
745.452325723355,-0.0100744117726414
745.574410938835,-0.0105864210857908
745.696496154316,-0.0115418531118858
745.818581369796,-0.0118963553940255
745.940666585277,-0.0128423626846101
746.062751800757,-0.0143229362835164
746.184837016237,-0.0143325474435517
746.306922231718,-0.0134286022448398
746.429007447198,-0.0129726107605881
746.551092662679,-0.0121077166753981
746.673177878159,-0.010608699041602
746.795263093639,-0.00959894216236762
746.91734830912,-0.00902549784455265
747.0394335246,-0.00829695448884096
747.161518740081,-0.00778169354980735
747.283603955561,-0.00751916480258553
747.405689171041,-0.00667774238355338
747.527774386522,-0.00569498167065055
747.649859602002,-0.00581971949522414
747.771944817483,-0.00590734820294115
747.894030032963,-0.00428233947434189
748.016115248443,-0.00250456871190498
748.138200463924,-0.00250030861132118
748.260285679404,-0.00337155378070394
748.382370894885,-0.00373471686586656
748.504456110365,-0.00349741942655061
748.626541325845,-0.00313668987362744
748.748626541326,-0.00294033595179008
748.870711756806,-0.00269366300700057
748.992796972287,-0.00236664641909268
749.114882187767,-0.00200134264551681
749.236967403248,-0.00121704701479454
749.359052618728,-0.000467195787304852
749.481137834208,-0.000405265477549037
749.603223049689,-0.000460171592365233
749.725308265169,-0.000591178594249977
749.84739348065,-0.00122721032838453
749.96947869613,-0.00187778761022198
750.09156391161,-0.00245587292867892
750.213649127091,-0.00249177009469679
750.335734342571,-0.00100939413184131
750.457819558052,0.000324580533304756
750.579904773532,1.49623746488745e-05
750.701989989012,-0.000127419907829886
750.824075204493,0.000469563910668143
750.946160419973,0.000669343945118761
751.068245635454,0.000791840163056785
751.190330850934,0.000898971729313792
751.312416066414,0.00112490055331651
751.434501281895,0.00225270616671425
751.556586497375,0.00287431719079126
751.678671712856,0.00205945865901804
751.800756928336,0.00138594577370154
751.922842143816,0.000974901923656539
752.044927359297,0.000638717447369808
752.167012574777,0.00112661701923988
752.289097790258,0.00110340828616654
752.411183005738,0.000269121724338182
752.533268221218,0.000398855245176868
752.655353436699,0.000406204870117102
752.777438652179,-0.000549725831460939
752.89952386766,-0.000543279774864894
753.02160908314,-0.000152765507796663
753.14369429862,-0.00078042552595364
753.265779514101,-0.00106660927209602
753.387864729581,-0.000548658256866326
753.509949945062,-5.86702385228786e-05
753.632035160542,0.00028521690638184
753.754120376023,0.000265428288848536
753.876205591503,0.000180954811557597
753.998290806983,0.000342315158528285
754.120376022464,0.000520593886042349
754.242461237944,0.00160270054386755
754.364546453425,0.00307166205796533
754.486631668905,0.0029483852215636
754.608716884385,0.00274637389365109
754.730802099866,0.00362855988820267
754.852887315346,0.00301495626466997
754.974972530827,0.00161900200265302
755.097057746307,0.00237509064487176
755.219142961787,0.00366223808903205
755.341228177268,0.00339348471552389
755.463313392748,0.00216078327990357
755.585398608229,0.000212697366374675
755.707483823709,-0.0014180867772205
755.829569039189,-0.00114796704380556
755.95165425467,1.8689666668499e-05
756.07373947015,0.000465929914549279
756.195824685631,0.00037641068076252
756.317909901111,0.000512148143170842
756.439995116591,0.00101349472091872
756.562080332072,0.00134178995175824
756.684165547552,0.00161128805471339
756.806250763033,0.00235678579662543
756.928335978513,0.0026714296309292
757.050421193993,0.00229357784923252
757.172506409474,0.00248389990518124
757.294591624954,0.00251835058704077
757.416676840435,0.00134146912035431
757.538762055915,0.000370971948762337
757.660847271395,5.91382981713021e-05
757.782932486876,-0.000454484651128054
757.905017702356,-0.000748888852574588
758.027102917837,-0.000809064697939615
758.149188133317,-0.000926847657298784
758.271273348797,-0.000421677147585971
758.393358564278,0.000122633370177487
758.515443779758,6.16350720280313e-05
758.637528995239,0.000713833726892126
758.759614210719,0.0018849472406399
758.8816994262,0.00213625012286579
759.00378464168,0.00250603176721794
759.12586985716,0.00384849987148531
759.247955072641,0.00473525557275562
759.370040288121,0.00457460867321241
759.492125503602,0.00368177548290791
759.614210719082,0.00225648981314622
759.736295934562,0.00171816069102364
759.858381150043,0.00256434444378896
759.980466365523,0.00270172085458677
760.102551581004,0.00161056947673418
760.224636796484,0.00101525782823871
760.346722011964,0.00071721229439559
760.468807227445,-0.000231580858055286
760.590892442925,-0.000754361983339663
760.712977658406,-0.000324105064164052
760.835062873886,-0.000116875937274394
760.957148089366,-0.000597052232444799
761.079233304847,-0.00141267126894426
761.201318520327,-0.00236884593316601
761.323403735808,-0.00323159439467515
761.445488951288,-0.00382939393472849
761.567574166768,-0.00392264968243837
761.689659382249,-0.00344676369901599
761.811744597729,-0.00304262723990583
761.93382981321,-0.00283896114280026
762.05591502869,-0.00238675939625087
762.17800024417,-0.00225680331608638
762.300085459651,-0.00287018591280259
762.422170675131,-0.0033811377284729
762.544255890612,-0.00348759441935412
762.666341106092,-0.00373166356898726
762.788426321572,-0.0040970366858657
762.910511537053,-0.00395889842109055
763.032596752533,-0.00330500501299134
763.154681968014,-0.00348215294101323
763.276767183494,-0.00482703986261854
763.398852398974,-0.00538018333136347
763.520937614455,-0.00501512463809959
763.643022829935,-0.0055596910300087
763.765108045416,-0.00619789633070373
763.887193260896,-0.0057880060652485
764.009278476377,-0.00549338435587077
764.131363691857,-0.00538236135988019
764.253448907337,-0.00515589740411145
764.375534122818,-0.00539361473970946
764.497619338298,-0.00493319500912486
764.619704553779,-0.0036836480100954
764.741789769259,-0.00360251219134121
764.863874984739,-0.00350011687566749
764.98596020022,-0.00210620620609665
765.1080454157,-0.00158045401310223
765.230130631181,-0.00159799438716519
765.352215846661,-0.00035579637192649
765.474301062141,0.000398657769172604
765.596386277622,-8.47003648886678e-05
765.718471493102,-0.000140163612398587
765.840556708583,-2.88153883032066e-05
765.962641924063,-0.000243615639111762
766.084727139543,-9.57930847331334e-05
766.206812355024,0.000226514274887529
766.328897570504,0.000517956870391348
766.450982785985,0.000862950705320531
766.573068001465,0.000929063760013853
766.695153216945,0.000830415038670591
766.817238432426,0.000508042192253998
766.939323647906,-9.55045018653975e-05
767.061408863387,-9.81589550721709e-05
767.183494078867,0.000333964692401728
767.305579294348,0.000381816097587593
767.427664509828,0.000543688710411433
767.549749725308,0.00059324142376892
767.671834940789,-0.000160544611817844
767.793920156269,-0.000654884919850424
767.91600537175,-0.00041703217533143
768.03809058723,-0.000105529211708732
768.16017580271,0.000562607140538685
768.282261018191,0.00122624102926412
768.404346233671,0.000924829172244374
768.526431449152,0.000399238473072107
768.648516664632,0.000340380646254276
768.770601880112,0.000199160145883346
768.892687095593,1.24734582406974e-05
769.014772311073,0.00016120357870361
769.136857526554,0.000566812623674196
769.258942742034,0.00126504927570238
769.381027957514,0.00200538735761907
769.503113172995,0.00186356305723889
769.625198388475,0.000594180570656008
769.747283603956,-0.000394192929542857
769.869368819436,-0.000140796198651477
769.991454034916,-0.000117805178737783
770.113539250397,-0.00136818613460501
770.235624465877,-0.00251361268204329
770.357709681358,-0.00283464225298455
770.479794896838,-0.00280231296816683
770.601880112318,-0.00238239629251761
770.723965327799,-0.00220431171740732
770.846050543279,-0.00251948035245105
770.96813575876,-0.00204959929567475
771.09022097424,-0.00124400839230246
771.212306189721,-0.00128566960121946
771.334391405201,-0.00111764662903789
771.456476620681,-0.000833919954397207
771.578561836162,-0.00164134400648174
771.700647051642,-0.00185524730985834
771.822732267122,-0.000348260151549416
771.944817482603,0.000882091932327343
772.066902698083,0.000978723557352222
772.188987913564,0.000580394776778953
772.311073129044,-0.000221149852294129
772.433158344525,-0.000907730274834107
772.555243560005,-0.00116676110894318
772.677328775485,-0.00129188320130535
772.799413990966,-0.000992705775954992
772.921499206446,-0.000986984986435183
773.043584421927,-0.00249187468861213
773.165669637407,-0.0038308493642944
773.287754852887,-0.00322163027936168
773.409840068368,-0.00255391221887895
773.531925283848,-0.00323581654524847
773.654010499329,-0.00330599522465443
773.776095714809,-0.00173284436097543
773.898180930289,-0.000323995881994247
774.02026614577,-0.000458937542264322
774.14235136125,-0.0016028233966081
774.264436576731,-0.00253727999797686
774.386521792211,-0.00264048515629385
774.508607007691,-0.00262121514904159
774.630692223172,-0.00300554698176304
774.752777438652,-0.00258922293176854
774.874862654133,-0.00123916793791341
774.996947869613,-0.00113849668731544
775.119033085093,-0.0023820962752224
775.241118300574,-0.00268483181958982
775.363203516054,-0.0020990191271565
775.485288731535,-0.00211712753972702
775.607373947015,-0.00248833733277692
775.729459162496,-0.00288474520984869
775.851544377976,-0.00359134443311487
775.973629593456,-0.00398635773383644
776.095714808937,-0.00393641179114055
776.217800024417,-0.00440544453677701
776.339885239898,-0.00509509208034923
776.461970455378,-0.0049217971929291
776.584055670858,-0.0044504284120062
776.706140886339,-0.00473805271101776
776.828226101819,-0.00536114304819052
776.9503113173,-0.00563959235118232
777.07239653278,-0.0057121761088942
777.19448174826,-0.00583000179201939
777.316566963741,-0.00611204646630354
777.438652179221,-0.0059526921861582
777.560737394702,-0.00458446532562494
777.682822610182,-0.00376450559478126
777.804907825662,-0.00513668518586668
777.926993041143,-0.005826695434811
778.049078256623,-0.00412467679574137
778.171163472104,-0.00350336170761039
778.293248687584,-0.00497349811254179
778.415333903064,-0.00574792358430173
778.537419118545,-0.00581509214803967
778.659504334025,-0.00641901491881048
778.781589549506,-0.00728208157806516
778.903674764986,-0.00823285459854982
779.025759980466,-0.00828569675009679
779.147845195947,-0.00740247244893211
779.269930411427,-0.00800242076057778
779.392015626908,-0.00922768110788697
779.514100842388,-0.00860779355953478
779.636186057868,-0.00839398581910439
779.758271273349,-0.00956895412837504
779.880356488829,-0.00932481413321167
780.00244170431,-0.00861030463851987
780.12452691979,-0.0093595318977069
780.24661213527,-0.0098156902336431
780.368697350751,-0.00986082117828004
780.490782566231,-0.0105964870980451
780.612867781712,-0.0109166085341074
780.734952997192,-0.0111652235990635
780.857038212673,-0.0121412492657419
780.979123428153,-0.012266040483615
781.101208643633,-0.0119447401510697
781.223293859114,-0.0128119926652844
781.345379074594,-0.0131695566210169
781.467464290075,-0.0120863759361961
781.589549505555,-0.0117554394259612
781.711634721035,-0.0121705671928309
781.833719936516,-0.0111502270051177
781.955805151996,-0.00927659696500067
782.077890367477,-0.00902173940537923
782.199975582957,-0.0102258495541575
782.322060798437,-0.0100284137618707
782.444146013918,-0.00758885721871308
782.566231229398,-0.00590284738392477
782.688316444879,-0.00669715086996422
782.810401660359,-0.0073941603037693
782.932486875839,-0.00631688859752534
783.05457209132,-0.00546617086461224
783.1766573068,-0.00550426422232818
783.298742522281,-0.00482191031543491
783.420827737761,-0.00388155850019086
783.542912953241,-0.00351327723498708
783.664998168722,-0.0023783687195061
783.787083384202,-0.000784373477675932
783.909168599683,-0.000459744539282935
784.031253815163,-0.000671220647185557
784.153339030643,-0.000661596340438619
784.275424246124,-0.00103219375096092
784.397509461604,-0.00112150394426721
784.519594677085,-0.000810042307814897
784.641679892565,-0.0010725886497813
784.763765108045,-0.00110077748398388
784.885850323526,-0.000486006859324351
785.007935539006,-0.000361862794447821
785.130020754487,-0.000314865505459939
785.252105969967,0.000334847847456339
785.374191185447,0.0011261782686215
785.496276400928,0.00178931656904897
785.618361616408,0.00119884047962224
785.740446831889,-0.000814323103794001
785.862532047369,-0.00149275820443212
785.98461726285,-0.000440985394000768
786.10670247833,-0.000307012856469968
786.22878769381,-0.00108969555141158
786.350872909291,-0.0012345819582296
786.472958124771,-0.000619178084480539
786.595043340252,0.000197978257951692
786.717128555732,0.000138599478876584
786.839213771212,-0.000504197254136757
786.961298986693,-6.22074991708777e-05
787.083384202173,0.000662665906236166
787.205469417654,0.000756863486973505
787.327554633134,0.0015633554867289
787.449639848614,0.00239075099525259
787.571725064095,0.00228573653233614
787.693810279575,0.00308876871342745
787.815895495056,0.00447612788923787
787.937980710536,0.00478745327026371
788.060065926016,0.00539935738937304
788.182151141497,0.0066345094724806
788.304236356977,0.00682515260038043
788.426321572458,0.00637850818193252
788.548406787938,0.00610782314727776
788.670492003418,0.00610114602437222
788.792577218899,0.0068209552646815
788.914662434379,0.00741975376062751
789.03674764986,0.00711270480732381
789.15883286534,0.00680789091915314
789.28091808082,0.00628195866463337
789.403003296301,0.0051570825717761
789.525088511781,0.00473114677036738
789.647173727262,0.0046458284138122
789.769258942742,0.00348903314346727
789.891344158222,0.00235390561610726
790.013429373703,0.00257846638088644
790.135514589183,0.00333439871519075
790.257599804664,0.00344264779101442
790.379685020144,0.00291755483357568
790.501770235625,0.00282436965931004
790.623855451105,0.00372876334775252
790.745940666585,0.00478976664430186
790.868025882066,0.00547048164985854
790.990111097546,0.00608320391614063
791.112196313027,0.00649664482330627
791.234281528507,0.00653602392170348
791.356366743987,0.00649110779985109
791.478451959468,0.0064466225019797
791.600537174948,0.00644410733801089
791.722622390429,0.00667849415046802
791.844707605909,0.00684689192540247
791.966792821389,0.00629452766210659
792.08887803687,0.00520977788592995
792.21096325235,0.00460971559247164
792.333048467831,0.00462036444615835
792.455133683311,0.00455646379315166
792.577218898791,0.0045473563562381
792.699304114272,0.00454282585159455
792.821389329752,0.00379154793507668
792.943474545233,0.00303079295987864
793.065559760713,0.00339265623017006
793.187644976193,0.00406918033264618
793.309730191674,0.00435966021609916
793.431815407154,0.0046139878551702
793.553900622635,0.00473831333963761
793.675985838115,0.00506764619185278
793.798071053595,0.00589064928461681
793.920156269076,0.00572494704562914
794.042241484556,0.00426482944680453
794.164326700037,0.00398368668880394
794.286411915517,0.0055356980376788
794.408497130997,0.00648571060549776
794.530582346478,0.00603973498096164
794.652667561958,0.00590583203334345
794.774752777439,0.00651773038846897
794.896837992919,0.00710299799652634
795.018923208399,0.0080372383632155
795.14100842388,0.0092578657114617
795.26309363936,0.00962318854904697
795.385178854841,0.00957326185189825
795.507264070321,0.00980190409121047
795.629349285802,0.0093098017379437
795.751434501282,0.00850933317084172
795.873519716762,0.00883047470115974
795.995604932243,0.00914702394155511
796.117690147723,0.00851022954761441
796.239775363204,0.00830565335134256
796.361860578684,0.00861898044286858
796.483945794164,0.00830170089065192
796.606031009645,0.0079568672782678
796.728116225125,0.00849136928548194
796.850201440606,0.00917784995325847
796.972286656086,0.00903608771814075
797.094371871566,0.00821422383969572
797.216457087047,0.00739423793907259
797.338542302527,0.00700962598568591
797.460627518008,0.00728573344896452
797.582712733488,0.00752407033484939
797.704797948968,0.00669170869784878
797.826883164449,0.00611970766398026
797.948968379929,0.00712471614411248
798.07105359541,0.00750723692280049
798.19313881089,0.00654129359403203
798.31522402637,0.00672209722194242
798.437309241851,0.00751015385262261
798.559394457331,0.0070817004187054
798.681479672812,0.00671657179518935
798.803564888292,0.0067378606100912
798.925650103773,0.0063012362037872
799.047735319253,0.00634666746249638
799.169820534733,0.00655909408650446
799.291905750214,0.00610210919717077
799.413990965694,0.00644625322069054
799.536076181174,0.00759218026626459
799.658161396655,0.00805794087123457
799.780246612135,0.00863701566010117
799.902331827616,0.0101007718039325
800.024417043096,0.0114371387479699
800.146502258576,0.0118209773645601
800.268587474057,0.0114132312923132
800.390672689537,0.0112173290826731
800.512757905018,0.0111601738119873
800.634843120498,0.0102131333028579
800.756928335979,0.00971978517750928
800.879013551459,0.0105737809527312
801.001098766939,0.0107599358380961
801.12318398242,0.0103544468047434
801.2452691979,0.0103636300438086
801.367354413381,0.00945620049047927
801.489439628861,0.0085164718124478
801.611524844341,0.00904826485767001
801.733610059822,0.0091116430744494
801.855695275302,0.00837520492813041
801.977780490783,0.0078737450866462
802.099865706263,0.00657371635962994
802.221950921743,0.00538089034818946
802.344036137224,0.00515576345346193
802.466121352704,0.00372906792072272
802.588206568185,0.00200127678919256
802.710291783665,0.00201704323294156
802.832376999145,0.00215237123939642
802.954462214626,0.00240060520475256
803.076547430106,0.00334260445298194
803.198632645587,0.00292703517674448
803.320717861067,0.00249159553832574
803.442803076547,0.00412575534223747
803.564888292028,0.00496855045239172
803.686973507508,0.00406718880234094
803.809058722989,0.00357102964822022
803.931143938469,0.00326602581054592
804.05322915395,0.00325624670399391
804.17531436943,0.00411436433269895
804.29739958491,0.00426646635470458
804.419484800391,0.00354078968891217
804.541570015871,0.00298566563967579
804.663655231351,0.00257934438041675
804.785740446832,0.00296089575862595
804.907825662312,0.00362625676086804
805.029910877793,0.00309458436442026
805.151996093273,0.00286742343218654
805.274081308754,0.00397344354847642
805.396166524234,0.00490281736798692
805.518251739714,0.00556337967476579
805.640336955195,0.00550374832836518
805.762422170675,0.00359819083734771
805.884507386156,0.00211702441133181
806.006592601636,0.0027014895442818
806.128677817116,0.00319137047938974
806.250763032597,0.0026327725606626
806.372848248077,0.00204664969730874
806.494933463558,0.00192533107770502
806.617018679038,0.00228644106499625
806.739103894518,0.00252463207288602
806.861189109999,0.00282585187600444
806.983274325479,0.00397606021476988
807.10535954096,0.00446037231149048
807.22744475644,0.00376056491119332
807.34952997192,0.00438117270490757
807.471615187401,0.00576450214163367
807.593700402881,0.00525731501761711
807.715785618362,0.00414790887868043
807.837870833842,0.00426815649932057
807.959956049322,0.00467647864029198
808.082041264803,0.00498250104225067
808.204126480283,0.00552783123042886
808.326211695764,0.00581978156454876
808.448296911244,0.00577137382605946
808.570382126724,0.00582122410948162
808.692467342205,0.00602329737578066
808.814552557685,0.00618965525056591
808.936637773166,0.0062293573940406
809.058722988646,0.00638301121837793
809.180808204127,0.00693511925486421
809.302893419607,0.0077124153332056
809.424978635087,0.00810569542750497
809.547063850568,0.00775571742026507
809.669149066048,0.00761955215879162
809.791234281529,0.00864841001834825
809.913319497009,0.00976734563952436
810.035404712489,0.0102420033739691
810.15748992797,0.0108330794263256
810.27957514345,0.0108998894414035
810.401660358931,0.00996461150987081
810.523745574411,0.00955379018859109
810.645830789891,0.00926132326223769
810.767916005372,0.00764617300453576
810.890001220852,0.00629982520916437
811.012086436333,0.00643261740807958
811.134171651813,0.00687011002745882
811.256256867293,0.00737373201535972
811.378342082774,0.00770776888158591
811.500427298254,0.00678184642319606
811.622512513735,0.00563253566266999
811.744597729215,0.00591950101013045
811.866682944695,0.00663543859536127
811.988768160176,0.00615331468450008
812.110853375656,0.0049971442918224
812.232938591137,0.00464072186378734
812.355023806617,0.00481390883377611
812.477109022098,0.00419118996106273
812.599194237578,0.00352784000674991
812.721279453058,0.0042293578182482
812.843364668539,0.00536835496248393
812.965449884019,0.0062926214680856
813.0875350995,0.00784153862942554
813.20962031498,0.00913246593880911
813.33170553046,0.00882962840745402
813.453790745941,0.00816803447077433
813.575875961421,0.00848965631185888
813.697961176902,0.00891292600179252
813.820046392382,0.00841611426793526
813.942131607862,0.00788383362166567
814.064216823343,0.00861198453756978
814.186302038823,0.00969568401631061
814.308387254304,0.00972281594784305
814.430472469784,0.00960868639151376
814.552557685264,0.00996474469042881
814.674642900745,0.00973896527092247
814.796728116225,0.00963520069727025
814.918813331706,0.0106880427468908
815.040898547186,0.0113039087875284
815.162983762666,0.0109857937405784
815.285068978147,0.0112912663603067
815.407154193627,0.0116493423195489
815.529239409108,0.0109562946494329
815.651324624588,0.0105894589995775
815.773409840068,0.0112812257090325
815.895495055549,0.0117290296785838
816.017580271029,0.0113905410160932
816.13966548651,0.0106589154461045
816.26175070199,0.00971172405985883
816.38383591747,0.00908774751084544
816.505921132951,0.00923794027396763
816.628006348431,0.00951473233065722
816.750091563912,0.00934199961899654
816.872176779392,0.0092310192931973
816.994261994872,0.00945618490886851
817.116347210353,0.00939697481755301
817.238432425833,0.00896708712730118
817.360517641314,0.00889649795975531
817.482602856794,0.00934507885801671
817.604688072275,0.00981563210060848
817.726773287755,0.0100789059293159
817.848858503235,0.0101257410037962
817.970943718716,0.00982976623081727
818.093028934196,0.00924538652868883
818.215114149677,0.00887778677750709
818.337199365157,0.00901981462470201
818.459284580637,0.0090347508034155
818.581369796118,0.00860818053753291
818.703455011598,0.00867745157977957
818.825540227079,0.00928803009685447
818.947625442559,0.00925252828627267
819.069710658039,0.00877930425638434
819.19179587352,0.00850483832176825
819.313881089,0.00795188593549398
819.435966304481,0.00777753803334145
819.558051519961,0.00847592777384844
819.680136735441,0.00813971127501871
819.802221950922,0.00690772287665025
819.924307166402,0.00714094008402829
820.046392381883,0.00777929228318014
820.168477597363,0.00735837886416158
820.290562812843,0.00746354066143232
820.412648028324,0.00772233692494897
820.534733243804,0.00695029358165044
820.656818459285,0.00695776782406883
820.778903674765,0.0075157835885273
820.900988890245,0.00656226292603264
821.023074105726,0.00544782067785638
821.145159321206,0.00503144876543272
821.267244536687,0.00435014952307692
821.389329752167,0.0046448399262257
821.511414967647,0.00554373176440612
821.633500183128,0.00476407130980813
821.755585398608,0.00391470639245726
821.877670614089,0.00404975518201389
821.999755829569,0.00280569789114205
822.12184104505,0.00106697512913845
822.24392626053,0.000900077703582671
822.36601147601,0.000796024721380871
822.488096691491,0.000137608119240255
822.610181906971,-0.000173716112533837
822.732267122452,-0.000575096255470905
822.854352337932,-0.00111636429447205
822.976437553412,-0.00156914130589076
823.098522768893,-0.00159820652977696
823.220607984373,-0.000217988386963995
823.342693199854,0.000902200031338889
823.464778415334,7.83051630801902e-05
823.586863630814,0.000215205010460023
823.708948846295,0.00219397874828997
823.831034061775,0.00299509349923579
823.953119277256,0.003142979378448
824.075204492736,0.00425130036194742
824.197289708216,0.00489582923417741
824.319374923697,0.00476692038149342
824.441460139177,0.00437668590430499
824.563545354658,0.00369618275564163
824.685630570138,0.00420025154376947
824.807715785618,0.00566282620320775
824.929801001099,0.00584523113753535
825.051886216579,0.00529988861218951
825.17397143206,0.00479234320491367
825.29605664754,0.00352931768066714
825.41814186302,0.00284088449703417
825.540227078501,0.00347882705347962
825.662312293981,0.00359611008327949
825.784397509462,0.00307311364254613
825.906482724942,0.00279324569534223
826.028567940422,0.00227420457342736
826.150653155903,0.00149673164712366
826.272738371383,0.00068461291531181
826.394823586864,-4.93524811231057e-05
826.516908802344,-0.000189724298851978
826.638994017824,-0.00057325149152774
826.761079233305,-0.00187499367149792
826.883164448785,-0.00277348909951566
827.005249664266,-0.00347552247541339
827.127334879746,-0.00519154163558912
827.249420095227,-0.00661108555563989
827.371505310707,-0.00691936898323181
827.493590526187,-0.00731762365200994
827.615675741668,-0.00769480857099108
827.737760957148,-0.00751842845309703
827.859846172629,-0.00756262351872768
827.981931388109,-0.00810680658212364
828.104016603589,-0.00886230479826673
828.22610181907,-0.00965486121098245
828.34818703455,-0.00984578963606234
828.470272250031,-0.00931718350333723
828.592357465511,-0.00874737726667772
828.714442680991,-0.00815048626640093
828.836527896472,-0.00756832918856611
828.958613111952,-0.00772706271662825
829.080698327433,-0.00828645954617798
829.202783542913,-0.0083367620017093
829.324868758393,-0.00837014618119012
829.446953973874,-0.00870442849305011
829.569039189354,-0.00868070282319258
